global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
5808.444150215441	34.49366725245363	1189.813080522992	33738023.446171984	7771.560559430804	-13.431969866071086	60397153.52890042	180.4178144830417	4965.308176424531	12.746163081820669	24654285.2868683	162.46467330836816	5187.520684935494	2824.115093938999	0.983875	27.766624	0.0855099399999999	0.0392493	0.0032495231	-0.0028255133	-0.0570108545	0.0107710755	-0.0583455064	-0.0881017422	-0.1389084791	-0.0510476415	-0.0508882704	0.1911759778	-0.0939280076	0.0533240118	0.1551765985	0.030259505	-0.0501608155	0.136068287	0.0154336014	0.1093166496	0.0079021527	-0.0657778356	0.0792925078	0.125042675	-0.0829761655	-0.0575513663	0.1469879086	-0.0338027015	0.0462847723	0.0600747071	0.0932012638	-0.0293547605	0.0123948732	-0.0181497137	-0.0720379385	-0.0457386751	-0.138799079	-0.0796631413	0.0867704177	0.1052212054	0.0283551884	-0.0142106155	0.0375496448	-0.0666902565	-0.0825015623	0.0804437361	0.0452887287	-0.0657065165	0.1494930581	-0.0420638673	0.0489376643	-0.0559437181	-0.0941547037	2.5955e-06	0.1179571152	-0.0223722545	-0.0787662871	-0.0077699825	0.1623234294	0.0700376373	0.0873420869	-0.084889345	-0.054942525	-0.033678284	-0.0133900933	-0.0701422077	0.0686108836	0.063317352	0.0488993882	-0.1567217388	0.0326489871	-0.0859396666	-0.0321703102	-0.0532502048	-0.1308566641	0.0075089819	0.0170472513	0.0503286802	-0.1242019021	0.0677994075	-0.1377885018	-0.0415705234	-0.035585393	-0.1245313169	-0.1837189815	0.0009589468	-0.1073084135	-0.0339343791	-0.0199936893	-0.0402814124	-0.1039151489	-0.0062594509	0.0817011407	0.0013226269	0.005241143	0.0373095024	-0.1580885432	0.0472313652	0.1148834418	0.0126587389	-0.0900561004	-0.0599045253	0.0601416293	0.0482636966	-0.0280562658	-0.0238416836	0.0203506726	-0.0066854718	-0.0899432118	0.1305671602	0.0035676448	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.0995598	0.0114821999999999	0.0001318409168399	0.00991215377604	0.409204	0.020658	0.000426752964	0.167447913616	-0.00228585	-0.00356824	5.2251102225e-06	1.27323366976e-05	0.00992481	0.0003506799999999	1.2297646239999933e-07	9.850185353609998e-05	0.00393179	-0.00017171	1.54589726041e-05	2.9484324100000093e-08	0.00539389	0.00047364	2.9094049332100003e-05	2.243348496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5828.550230741198	20.106080525756624	404.25447410820976	33971997.79227328	7820.088424072265	48.52786464146175	61153782.96030904	2354.953646660033	4970.041829421723	4.733652997192621	24701315.78620163	22.40747069783069	5196.242377144453	2900.536956288125	0.919424	25.947729	0.0866117499999999	0.0399282	0.0057882962	0.077836245	-0.0711861472	0.0443605	-0.0982781962	-0.0480834285	-0.094471115	-0.036160214	-0.0162944117	0.0651264336	-0.1105426529	0.0064063913	0.0755817542	-0.106112433	0.010499247	0.0316060202	0.0398481342	0.106409168	-0.0032526582	-0.0379444415	0.0748133941	0.1195685565	0.0123069339	0.1144936058	0.183769251	-0.0779929834	-0.0207525685	0.0006782574	0.1186856861	-0.0981322509	0.1203682276	-0.1568645368	-0.0760738418	-0.078173567	-0.0406609531	0.0958197362	0.0806622257	0.041253687	0.0500137178	0.12974311	-0.0156385961	0.0649694369	0.0002426863	0.0928299714	-0.0269635935	-0.0907714647	-0.1000095688	-0.0589620433	-0.0772878785	0.0453199882	-0.0133804556	0.0162991944	0.1174227056	-0.0305198154	-0.0282026075	-0.1434186912	0.1432281286	0.0988595146	0.069542554	-0.0438592961	-0.0186819219	0.0180782865	0.0756282356	-0.0210983522	0.0915829133	-0.1382393197	0.0779904014	-0.1515210771	-0.0384763614	-0.1405971433	-0.102618601	0.0446892114	-0.0911422819	0.0008872794	0.002585421	0.0063576044	-0.0392305669	-0.0059773908	-0.016603785	0.050245539	0.1127830955	0.0692379837	0.0734060285	-0.0508386094	0.0629968377	-0.0251373181	-0.0255526515	-0.078786431	-0.0768797372	-0.0324098783	0.0850218829	0.0293805335	0.0829349826	0.1341404598	-0.1420920405	0.0505030297	-0.0185904422	-0.1098484141	-0.0042429406	-0.0381652345	-0.0152392926	-0.0166804531	0.0076169443	0.0452651102	-0.0271191184	-0.0162674659	-0.0774859579	0.2269759151	-0.1155565953	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.0891744	0.0103854	0.00010785653316	0.00795207361536	0.423469	0.0142649999999999	0.0002034902249999	0.179325993961	-0.0176612	-0.01537535	0.0003119179854399	0.0002364013876224	0.0097098	-0.0002150099999999	4.6229300099999935e-08	9.428021604e-05	0.00380493	-0.0001268599999999	1.4477492304900002e-05	1.6093459599999975e-08	0.00598374	0.00058985	3.580514438760001e-05	3.479230225000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5845.899839556248	17.349608815049578	301.008926035246	34174544.93412376	7823.027003609794	2.9385795375283124	61199751.499208026	8.63524969838011	4967.26112441293	-2.78070500879312	24673683.078104008	7.732320345927147	5193.449593892911	2942.113217768737	0.915291	25.831081	0.0623613999999999	0.0282487	0.0073723843	0.1349765304	-0.0992558958	-0.193540799	-0.1013324251	-0.0376534647	-0.116596118	-0.027168785	-0.0013557735	0.0434405635	0.0012220227	0.0686635476	0.1143954179	-0.0184818053	-0.0691753868	0.1212179612	0.0032125548	0.0847643709	-0.0464787211	-0.072269264	0.1159806624	0.1273435686	-0.0690633517	0.0412978835	0.154252857	0.05908813	0.0166478389	0.0092831768	0.1029603136	-0.1526279993	-0.0289265361	0.1038501192	0.0310504089	0.0972069597	-0.1080464776	-0.0129915395	0.0359407662	0.1459452832	-0.0122297862	0.1133838408	0.00985516	-0.0438049196	-0.0678412669	0.0404933397	0.0654526647	-0.0312745616	-0.1165122959	-0.1004805356	-0.1211222771	-0.0619871331	0.0216770817	-0.0181991936	0.0856416918	-0.085783655	-0.0944926104	-0.0057925478	0.2133218321	0.0391118962	0.0866921028	-0.0789679679	0.0409971117	0.0639313362	-0.0248723368	0.0056334489	0.1519621913	-0.0402429849	-0.0905841468	-0.0200804292	-0.0466131587	0.1033879333	-0.0571389985	-0.0385024223	-0.1278863796	0.0861400504	-0.0351958134	0.0952755355	-0.1524391938	0.1272491514	-0.1038746288	0.0134457382	0.0602275433	0.0533800913	0.049285327	0.1093242687	-0.0050106991	-0.0200167751	-0.039887973	-0.1078200854	-0.0553626157	-0.0955284369	0.1114654703	0.0113947105	0.0617426393	0.0792839596	-0.1854787039	0.0592186875	0.0962912358	0.0346243575	-0.020876181	-0.0174911238	0.0882353772	0.0657810889	0.05000409	0.0278155459	-0.0140236516	-0.0482629313	-0.0978135616	0.1500565335	0.0455081066	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.0922644	-0.0030899999999999	9.548099999999972e-06	0.00851271950736	0.409386	-0.0140829999999999	0.0001983308889999	0.167596896996	-0.0318136	-0.0141523999999999	0.0010121051449599	0.0002002904257599	0.00949746	-0.00021234	4.508827560000004e-08	9.020174645159998e-05	0.00411784	0.00031291	1.69566062656e-05	9.79126681e-08	0.00588827	-9.547000000000028e-05	3.46717235929e-05	9.114520900000052e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5828.911047134325	-16.98879242192288	288.6190679551843	33976203.99540457	7846.719648699079	23.69264508928518	61571009.24528019	561.3414313268291	4962.1698757127415	-5.091248700188771	24623129.875431005	25.920813327173853	5191.621845969693	2917.419795639255	1.022775	28.864473	0.10184104	0.0488319	0.010332313	0.1163021582	-0.0743312329	0.0338801807	-0.1345949849	-0.056150023	-0.0855168941	-0.0190148109	-0.0400072395	0.0594788879	-0.0814323066	0.0449950417	0.004324563	-0.0750467408	-0.0926821797	-0.1683124881	0.0335654059	0.0525917424	0.0592947786	0.038822532	0.1064893702	0.0333749175	0.0573078799	0.0173920731	0.1428224875	-0.0605465537	-0.0852043769	0.0814958614	0.0458391619	-0.0442981724	-0.0194741568	-0.0588318566	-0.1115051351	-0.1049679816	0.0280729755	0.1210483691	-0.0052923139	-0.1281795162	0.0480048633	-0.044538937	-0.0794638052	-0.0080977731	0.2232671975	-0.0346007324	-0.0295551408	0.0018127056	-0.0424730387	-0.0653239276	-0.1882720563	0.1822756861	-0.0602341487	0.0195442314	0.0539299595	0.031449387	0.0386732122	-0.1152590854	0.1618541669	0.0216647716	0.021928236	-0.0995806346	-0.1223923948	-0.0083876346	0.0565095763	-0.0139361139	0.0314400679	-0.0659913218	0.0462713488	-0.0388970534	-0.1058878687	-0.0788512698	0.0099446543	-0.0307783379	0.001712558	0.0064237574	-0.0272448548	-0.0813219982	0.2275233705	-0.1549527484	0.0645297904	-0.018564911	0.0635054504	0.0609774544	0.04473649	0.0948634686	0.2220938082	-0.0177915372	-0.0127915347	-0.0457157844	0.0331182597	-0.0260182551	0.0327271038	-0.0553331612	0.0906098353	0.1227790086	-0.1237663585	-0.0375885288	0.0090710162	-0.1717001339	0.1001264769	0.091135902	0.0132625847	-0.0967241066	-0.0195263308	0.0092774989	-0.1120300055	-0.0651157534	-0.0788129805	0.145912568	-0.1710562099	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.0790729	0.0131914999999999	0.0001740156722499	0.00625252351441	0.436306	0.02692	0.0007246864	0.190362925636	0.00256594	0.03437954	6.5840480836e-06	0.0011819527706116	0.00961539	0.00011793	1.3907484900000112e-08	9.24557248521e-05	0.00382275	-0.00029509	1.46134175625e-05	8.707810810000002e-08	0.00602225	0.0001339799999999	3.62674950625e-05	1.7950640399999918e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5825.055912507132	-3.855134627192456	14.862062993778316	33931276.3838343	7838.145065046038	-8.574583653040463	61436518.060705565	73.52348482298873	4959.139510915453	-3.030364797288712	24593064.68872276	9.183110804646656	5189.680203314547	2888.2238358339428	1.051946	29.687719	0.0705553	0.0361038	0.0106421104	0.0755847435	-0.0558901939	-0.1116380756	-0.0581118062	0.0378968121	0.0259278016	0.0657266681	0.0344384952	-0.1136792013	-0.0821469535	-0.0093784633	-0.0513165742	0.0220459909	-0.124532648	-0.0033984861	-0.0232483688	0.0165979681	-0.0506248274	0.0123693415	0.0229401493	-0.0956258334	0.0164511468	-0.0059878458	0.0826768194	-0.0029937164	0.0144784268	0.0335486497	-0.0313692775	-0.0737412116	-0.1514369302	0.1953872793	0.0849380992	0.1529043191	0.0173586999	-0.1606086009	-0.0680374822	0.1339496305	0.0855495711	-0.0135004529	0.0927881832	0.0146238914	0.0345241696	0.0765253553	-0.1844812464	-0.1320172208	-0.0042121377	0.1446358526	-0.0569555654	0.1246886093	0.065512566	-0.0303421204	1.84429e-05	-0.055558723	0.0286844283	0.0005795711	0.0284714849	-0.1080625199	0.0266235272	-0.0729121544	0.0236486136	-0.0245642304	-0.0181597762	0.0485797297	0.1005508858	0.0717458514	-0.1860670083	0.126894967	0.0471448306	0.2087868574	0.0814374847	-0.0941769646	-0.0783331087	-0.0994819849	-0.0099881366	-0.0430238182	-0.0213461118	0.0181810585	0.0010600131	0.0297824709	0.0437664878	-0.0981011289	0.1163321525	-0.1604996638	0.1280754231	-0.0212019512	0.0156711074	-0.0193428771	0.1054142201	-0.0362779954	0.0152311951	-0.0537108831	0.0242668163	-0.0192638234	-0.0263343858	-0.0035488509	-0.0204446382	0.0651209335	0.0252933105	0.0792051422	0.1391695648	-0.0146493779	-0.1109237456	-0.0632407387	-0.0873829116	-0.0209646969	-0.0853874951	0.1011915638	0.0189612775	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.0605452	0.0185277	0.00034327566729	0.00366572124304	0.423922	-0.012384	0.000153363456	0.179709862084	0.00610104	0.0035351	3.7222689081600005e-05	1.249693201e-05	0.00941582	-0.0001995699999999	3.9828184899999847e-08	8.86576662724e-05	0.00381542	-7.33000000000027e-06	1.45574297764e-05	5.3728900000003964e-11	0.00653752	0.00051527	4.27391677504e-05	2.655031729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5823.616962461658	-1.4389500454744848	2.0705772333710217	33914514.52547114	7813.976970302036	-24.1680947440027	61058236.09241058	584.096803555091	4953.676443809453	-5.463067105999471	24538910.309952676	29.84510220465344	5184.520966167463	2897.202013075408	1.021596	28.831182	0.10468136	0.0492608	0.0112519129	0.0942130006	-0.0547168914	0.0691297579	-0.075089649	-0.076909899	-0.0721606404	-0.0860389005	-0.0499313362	0.0023713508	0.1378685698	-0.0789178266	0.0155995901	0.083324953	-0.0456415345	-0.1202725861	-0.076078273	-0.0420876222	-0.0529116455	0.0159623238	0.0277335325	-0.0210808035	-0.0601586963	0.0549486123	-0.0359192795	0.0287539773	0.034683631	0.0876398498	-0.0599494268	0.0160932316	-0.0193984091	-0.1407173244	-0.0467693828	-0.0319737131	0.1150388779	-0.0364926021	-0.1173738886	-0.0611843479	-0.0826069767	0.0563268374	0.1936786781	-0.1073611378	0.2242317127	-0.0226318155	0.0465808569	0.029912843	0.0027711877	-0.0158231937	0.0938290961	-0.0107107449	-0.0355397149	-0.0588699057	-0.0449895864	-0.0703697645	0.0167249586	-0.0273870794	0.0249742662	0.0117133743	0.0263552453	0.0835984691	-0.1135999903	-0.0580775842	-0.0620059933	0.1725302638	-0.0341179846	-0.0212295241	0.1475927703	0.0085054091	-0.099377781	0.0141053649	0.0310121338	-0.0917738722	0.1538781947	0.1161729916	-0.018207314	-0.1630338143	-0.0427052096	-0.0246598523	-0.0128824184	-0.1622470568	-0.0513950499	0.0835951867	-0.0623040892	-0.0545075844	-0.0424639954	-0.0143009455	0.0116140616	-0.033446372	0.1395203047	-0.01000204	0.0069954616	0.0184795721	0.0679599986	0.052658482	0.0685968538	-0.146690166	0.054848736	-0.0639545649	-0.0047810505	0.0024080827	0.0208940529	0.0386745897	-0.0596228435	-0.0599289995	-0.0361859922	-0.0744713	-0.0315925491	-0.0433242619	-0.0929211509	-0.1266188352	0.1192723348	-0.1073422654	0.0912870929	-0.0558645	0.0046807	2.1908952490000027e-05	0.0031208423602499	0.443966	0.020044	0.000401761936	0.197105809156	0.0109927	0.0048916599999999	0.0001208394532899	2.392833755559999e-05	0.00982183	0.00040601	1.6484412010000005e-07	9.64683445489e-05	0.00333177	-0.0004836499999999	1.11006913329e-05	2.3391732250000002e-07	0.00714916	0.00061164	5.11104887056e-05	3.7410348960000013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5822.565018789765	-1.0519436718923316	1.1065854888343214	33902263.39803426	7849.114197649274	35.13722734723797	61608593.6877394	1234.6247456514875	4952.823845544781	-0.8525982646724515	24530464.04499699	0.7269238009224757	5183.204785665456	2885.1657920367343	0.950935	26.837023	0.0659073999999999	0.0340428	0.014486039	0.0765614076	-0.0480939955	-0.0615907417	-0.082272559	0.1002878225	0.0361336756	0.0662388179	0.109097445	-0.1590336491	0.0650923544	-0.0571777462	0.0072887089	-0.019478655	-0.0146092396	-0.026804062	-0.0706126904	-0.0566517787	-0.0544127914	0.0594969275	-0.010647759	-0.1141799115	0.0313735999	0.0718105178	0.0390236581	0.0098449667	0.0235935893	0.025578329	0.0565646312	-0.0537273516	0.0018759886	0.0648355513	0.1329260427	0.1756580883	0.1057012514	0.0431336197	0.0107671608	-0.0667546283	0.0290478623	-0.0134640736	0.0502345539	0.107696052	-0.0850128739	0.188474618	0.035294936	0.0885951704	-0.0514145637	0.0278306712	0.0260195617	0.058151316	-0.0859452039	-0.0636199326	-0.0698758547	-0.0479375527	0.0714871304	-0.0336160391	-0.0295740258	-0.1037423347	0.023819373	-0.0096872345	0.0410117599	-0.0189511372	-0.0319618783	0.0347617664	0.1063422442	-0.1186434447	-0.0548470824	0.0789631011	0.010739537	0.1718229888	-0.0753140003	0.0797709497	0.0744531663	-0.0420276971	0.1448928058	-0.040203903	-0.0828047274	-0.0166194467	-0.0426524988	0.088289696	-0.0686911098	-0.0358486711	0.1212070533	-0.0147360246	-0.049260624	-0.0137016917	0.0252459064	-0.0453542582	0.1238670176	-0.0133308718	-0.013471215	-0.0025153222	0.0074242536	0.0057339254	0.066990715	-0.0216033112	-0.1402758967	0.0476347334	-0.0165562366	0.0212136389	0.1196224395	0.000446053	-0.1000779621	-0.0342249561	-0.0307650573	-0.0578431156	0.0028241301	-0.0201264915	0.0070478796	-0.1272347401	0.1216944932	-0.1126387502	0.1003291122	-0.0511785	0.0046859999999999	2.195859599999996e-05	0.00261923886225	0.445114	0.0011479999999999	1.3179039999999596e-06	0.198126472996	0.0198691	0.0088764	0.00039478113481	7.879047696000003e-05	0.00928726	-0.0005345699999999	2.857650848999999e-07	8.625319830760001e-05	0.00352166	0.0001898899999999	1.24020891556e-05	3.605821209999994e-08	0.00744864	0.00029948	5.54822378496e-05	8.968827040000026e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5840.991723380716	18.426704590950976	339.5434420821738	34117184.31260203	7843.396421421596	-5.717776227677859	61518867.42356909	32.69296498979805	4962.552048356566	9.728202811785197	24626922.83264795	94.63792994722536	5193.6769501977615	2935.3363639072218	0.902241	25.462786	0.0628090811899999	0.030511	0.0140765712	0.1287768034	-0.0562137038	0.0225746208	-0.1011726168	-0.0429154612	0.0006529222	-0.0509614998	0.0069461166	-0.075212501	0.1539775042	-0.0790223949	0.0331729683	0.0877855892	0.0067790634	-0.0374087485	-0.060527456	-0.0343074102	-0.101455948	-0.0027659015	0.0437123723	-0.0045304125	-0.0580362587	0.0227537269	-0.0067159429	0.0044017008	0.0434689575	0.0187724473	-0.0863245452	0.0294089128	-0.0480433862	-0.0533287859	-0.0277446082	-0.0219162486	0.1875894881	0.011428548	-0.0477117115	-0.0548391538	-0.1927065461	0.0207316475	-0.0351943565	-0.0391679696	0.1338555962	0.0133588993	0.1284837191	0.0334980373	0.0634138405	0.0077751835	-8.90349e-05	-0.0831724362	0.0802950795	-0.0541269682	-0.0428312733	-0.1120824015	0.0019424091	0.0049687192	0.0266358702	-0.0168565284	0.018596137	0.0497466754	-0.0533079498	-0.0461529894	-0.0303303336	0.1334508813	-0.0586108438	0.0466516805	0.0544439861	0.0183818356	-0.0897771185	0.0328109893	0.0113214452	-0.0300435966	0.2029345125	0.028639831	0.0161666267	-0.004557635	0.02950318	-0.0275386327	0.0496849438	-0.0890147838	-0.0685780769	-0.0268580385	-0.1030293026	-0.0043590343	-0.1151870807	-0.0071035199	0.0192617496	-0.0530700369	0.1426707832	-0.0546115205	0.007993545	0.0373241613	0.0454559243	0.0231138759	0.0802350927	-0.1140857629	-0.0092200198	-0.0450439065	-0.0228260708	-0.0338098391	0.0397469863	0.0483574132	-0.0694461968	-0.0386797575	-0.0008644268	-0.0595958109	-0.0305126116	0.0139576766	-0.014092661	-0.1277634447	0.1237830955	-0.1172407796	0.1082719048	-0.0596785	-0.0085	7.225000000000001e-05	0.00356152336225	0.427663	-0.0174509999999999	0.0003045374009999	0.182895641569	-2.98119e-06	-0.01987208119	8.8874938161e-12	0.0003948996108219	0.00933903	5.17699999999996e-05	2.6801328999999583e-09	8.72174813409e-05	0.0035715	4.984000000000021e-05	1.275561225e-05	2.484025600000021e-09	0.00768675	0.0002381099999999	5.90861255625e-05	5.669637209999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5817.090343114923	-23.901380265793705	571.2759786100728	33838540.05996089	7789.320559430804	-54.07586199079197	60673514.77757141	2924.198850047179	4960.639762999009	-1.9122853575572665	24607946.858246863	3.6568352887279216	5186.7946725171005	2885.5126586046263	0.960126	27.096392	0.1816984688099999	0.0871086999999999	0.0174007404	0.099670575	-0.0348583545	0.0129978166	-0.0817732122	0.1086135171	0.0356978722	0.0604103588	-0.0171909685	0.0202474397	-0.0681550554	-0.0806465547	-0.1793114822	0.113690966	-0.0356830742	0.031492668	-0.0678194947	-0.0480285841	0.0110076531	0.0753185602	0.0081513468	-0.0696233156	0.0859159847	-0.0117246192	0.028237201	0.1087200958	-0.0647626505	0.055851557	0.0821310811	-0.1039548859	-0.0153709881	-0.0175420302	0.1023637898	0.0701009725	0.0635603884	0.1133249887	-0.0052784923	-0.0276521121	-0.1289592518	-0.0158609912	-0.0460971243	0.0479457305	-0.0322886664	-0.0515095575	-0.0399747375	-0.1475024198	-0.0721332584	0.0773110742	0.0294629353	-0.1616533449	0.1261940387	-0.0553677192	-0.0655340335	0.0135341059	0.0885323668	-0.0228192576	-0.0118399992	-0.055743866	-0.0299857082	-0.0590703693	-0.0559824837	0.0942505458	-0.0639026235	0.0004034514	0.1734062139	-0.1067365363	-0.0073129656	0.0888311838	-0.0112665459	0.0156780052	0.0324400114	0.1491815777	0.1028167535	-0.0412171992	0.0018087971	0.0904140084	0.0533342155	0.0691680264	0.0103047938	-0.0031706894	0.0510220463	0.1135276914	0.0268126523	-0.0923904066	-0.119418907	-0.0163331961	0.0292315685	-0.076474191	0.13461232	-0.0124021371	-0.0070295857	-0.0683000339	0.0940438763	-0.0161544402	0.1078802174	-0.0589318864	-0.1777095804	0.1168073599	0.1173045836	0.0376662686	0.0374281158	0.0307741777	0.0222680526	0.1085195353	-0.0009071966	0.0087627745	0.0633139804	-0.078183717	0.0494698525	-0.1282045865	0.1255324169	-0.1211199807	0.1150284477	-0.0163437	0.0433348	0.00187790489104	0.00026711652969	0.466051	0.0383879999999999	0.0014736385439999	0.217203534601	-0.00554915	-0.00554616881	3.07930657225e-05	3.075998846901682e-05	0.00915204	-0.0001869899999999	3.4965260099999895e-08	8.37598361616e-05	0.00299853	-0.0005729699999999	8.9911821609e-06	3.282946208999999e-07	0.0088153799999999	0.0011286299999999	7.771092454439825e-05	1.2738056768997754e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5790.491492818903	-26.59885029601992	707.4988370700789	33529791.728408083	7787.152330845424	-2.1682285853794383	60639741.42379133	4.70121519845652	4948.356435247166	-12.28332775184299	24486231.41025204	150.88014065919614	5179.848593884675	2849.2497664754424	1.02265	28.86092	0.0526226499999999	0.0300893	0.0187261728	0.0081815691	0.0111822654	-0.135369257	0.0993226192	0.023325168	-0.002491435	-0.0674127252	-0.0929340755	-0.0107992109	-0.0716276979	-0.0528866347	-0.077089851	0.0904597883	0.0447284732	-0.0880530918	-0.0367859666	-0.0354186292	0.0585435463	0.0212011676	-0.0217756608	0.006929406	-0.0634990573	-0.0509253637	-0.0622974051	0.1480920706	0.0589777992	0.054930478	-0.0085968566	-0.1066836422	-0.0014028743	0.1156823347	0.0219938614	-0.002357802	0.0615015077	-0.0395616314	-0.0535704519	0.1532239147	-0.1129484621	-0.1241608231	0.0164334978	-0.0040577533	-0.0783443933	-0.092826343	0.0047097524	0.0452935973	-0.094512388	-0.0746826175	0.0156069871	0.0584617035	-0.0928222776	-0.0265231942	-0.0429429156	0.0568279124	-0.0159716881	0.1460355006	0.0045616673	0.010670681	0.0117916537	0.0087513698	0.0225419078	0.0610325488	-0.1189724945	0.0583642825	0.0731830497	-0.0314232189	-0.0887486236	0.0267973504	-0.0524693645	0.0627444858	0.0481963041	-0.106959488	0.0131832373	-0.0356044279	-0.1255346556	0.1068635459	-0.0092892158	0.1534014593	-0.011970647	0.0108009884	-0.0477964191	0.0582186475	0.0236126839	0.0096136165	0.0828096968	-0.0166154948	0.0403895291	-0.038061599	0.065748437	0.0404638684	0.0026057708	-0.0528427249	0.0777334388	-0.089826446	0.1083760749	-0.1186716718	0.000411487	0.1628540105	0.0336380732	-0.0247623576	0.0196365546	0.1127425828	0.0416155132	0.0849830222	-0.0293092841	0.1007567769	0.0898745672	-0.0879119922	0.0236648591	-0.1285578634	0.1269376627	-0.1242524367	0.1205247148	-0.013603	0.0027406999999999	7.511436489999993e-06	0.000185041609	0.466046	-4.999999999977245e-06	2.499999999977245e-11	0.217198874116	0.0186678	0.0242169499999999	0.0003484867568399	0.0005864606673024	0.00947242	0.00032038	1.026433444000002e-07	8.972674065640001e-05	0.00307359	7.506000000000006e-05	9.4469554881e-06	5.634003600000009e-09	0.00893314	0.00011776	7.980099025959999e-05	1.3867417600023229e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
